 TITLE = "Cavity Field Data"
 variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)"  "p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
 zone T="n =            1  " 
 I=          65  J=          65
 DATAPACKING=POINT
   7.8125000000000000E-003   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.76759599891268426       0.52906536351461120       0.71284785118162008        3.3737845749315709E-002 -0.52906536351461120      -0.71284785118162008     
   8.5937500000000007E-003   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.76497966576723009       0.53202032837536750       0.71213490485919728        3.6354178894769884E-002 -0.53202032837536750      -0.71213490485919728     
   9.3750000000000014E-003   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.76207304805512222       0.53496807692920079       0.71135522609960411        3.9260796606877757E-002 -0.53496807692920079      -0.71135522609960411     
   1.0156250000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.75887820336743927       0.53790796121256168       0.71050913193167387        4.2455641294560698E-002 -0.53790796121256168      -0.71050913193167387     
   1.0937500000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.75539736290374970       0.54083933535953876       0.70959696638709302        4.5936481758250269E-002 -0.54083933535953876      -0.70959696638709302     
   1.1718750000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.75163293012739874       0.54376155577412133       0.70861910035986009        4.9700914534601237E-002 -0.54376155577412133      -0.70861910035986009     
   1.2500000000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.74758747931703029       0.54667398130185429       0.70757593145476994        5.3746365344969682E-002 -0.54667398130185429      -0.70757593145476994     
   1.3281250000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.74326375401521616       0.54957597340083963       0.70646788382498660        5.8070090646783812E-002 -0.54957597340083963      -0.70646788382498660     
   1.4062500000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.73866466537512643       0.55246689631203816       0.70529540799877033        6.2669179286873544E-002 -0.55246689631203816      -0.70529540799877033     
   1.4843750000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.73379329040623831       0.55534611722882687       0.70405898069543149        6.7540554255761664E-002 -0.55534611722882687      -0.70405898069543149     
   1.5625000000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.72865287012013913       0.55821300646576499       0.70275910463058244        7.2680974541860843E-002 -0.55821300646576499      -0.70275910463058244     
   1.6406250000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.72324680757754012       0.56106693762652560       0.70139630831077282        7.8087037084459854E-002 -0.56106693762652560      -0.70139630831077282     
   1.7187500000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.71757866583767793       0.56390728777094568       0.69997114581758590        8.3755178824322041E-002 -0.56390728777094568      -0.69997114581758590     
   1.7968750000000002E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.71165216581134105       0.56673343758115113       0.69848419658128924        8.9681678850658919E-002 -0.56673343758115113      -0.69848419658128924     
   1.8750000000000003E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.70547118401880848       0.56954477152671346       0.69693606514412942        9.5862660643191488E-002 -0.56954477152671346      -0.69693606514412942     
   1.9531250000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.69903975025405896       0.57234067802878985       0.69532738091336732       0.10229409440794102      -0.57234067802878985      -0.69532738091336732     
   2.0312500000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.69236204515665190       0.57512054962320835       0.69365879790415774       0.10897179950534808      -0.57512054962320835      -0.69365879790415774     
   2.1093750000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.68544239769274495       0.57788378312244904       0.69193099447237427       0.11589144696925502      -0.57788378312244904      -0.69193099447237427     
   2.1875000000000002E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.67828528254676490       0.58062977977648189       0.69014467303749183       0.12304856211523507      -0.58062977977648189      -0.69014467303749183     
   2.2656250000000003E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.67089531742530450       0.58335794543241648       0.68830055979563942       0.13043852723669547      -0.58335794543241648      -0.68830055979563942     
   2.3437500000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.66327726027486733       0.58606769069291964       0.68639940442293790       0.13805658438713264      -0.58606769069291964      -0.68639940442293790     
   2.4218750000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.65543600641513611       0.58875843107336223       0.68444197976924825       0.14589783824686386      -0.58875843107336223      -0.68444197976924825     
   2.5000000000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.64737658558949585       0.59142958715764904       0.68242908154245108       0.15395725907250413      -0.59142958715764904      -0.68242908154245108     
   2.5781250000000002E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.63910415893458272       0.59408058475269232       0.68036152798339034       0.16222968572741725      -0.59408058475269232      -0.68036152798339034     
   2.6562500000000003E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.63062401587068651       0.59671085504148746       0.67824015953160999       0.17070982879131347      -0.59671085504148746      -0.67824015953160999     
   2.7343750000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.62194157091488134       0.59931983473474870       0.67606583848202384       0.17939227374711864      -0.59931983473474870      -0.67606583848202384     
   2.8125000000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.61306236041880224       0.60190696622106588       0.67383944863265643       0.18827148424319773      -0.60190696622106588      -0.67383944863265643     
   2.8906250000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.60399203923303224       0.60447169771554032       0.67156189492360063       0.19734180542896773      -0.60447169771554032      -0.67156189492360063     
   2.9687500000000002E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.59473637730011153       0.60701348340686201       0.66923410306733688       0.20659746736188844      -0.60701348340686201      -0.66923410306733688     
   3.0468750000000003E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.58530125617821871       0.60953178360278637       0.66685701917056805       0.21603258848378126      -0.60953178360278637      -0.66685701917056805     
   3.1250000000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.57569266549762010       0.61202606487397371       0.66443160934772294       0.22564117916437987      -0.61202606487397371      -0.66443160934772294     
   3.2031250000000004E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.56591669935201849       0.61449580019615180       0.66195885932628551       0.23541714530998148      -0.61449580019615180      -0.66195885932628551     
   3.2812500000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.55597955262697962       0.61694046909056421       0.65943977404411369       0.24535429203502035      -0.61694046909056421      -0.65943977404411369     
   3.3593749999999999E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.54588751726764284       0.61935955776266571       0.65687537723890854       0.25544632739435713      -0.61935955776266571      -0.65687537723890854     
   3.4375000000000003E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.53564697848796972       0.62175255923902806       0.65426671103000555       0.26568686617403026      -0.62175255923902806      -0.65426671103000555     
   3.5156250000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.52526441092380838       0.62411897350242151       0.65161483549265509       0.27606943373819159      -0.62411897350242151      -0.65161483549265509     
   3.5937500000000004E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.51474637473209506       0.62645830762503163       0.64892082822496944       0.28658746992990491      -0.62645830762503163      -0.64892082822496944     
   3.6718750000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.50409951163854094       0.62877007589978018       0.64618578390771031       0.29723433302345903      -0.62877007589978018      -0.64618578390771031     
   3.7500000000000006E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.49333054093618356       0.63105379996971167       0.64341081385709875       0.30800330372581641      -0.63105379996971167      -0.64341081385709875     
   3.8281250000000003E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.48244625543721725       0.63330900895541353       0.64059704557082908       0.31888758922478272      -0.63330900895541353      -0.64059704557082908     
   3.9062500000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.47145351738053676       0.63553523958043312       0.63774562226747267       0.32988032728146321      -0.63553523958043312      -0.63774562226747267     
   3.9843750000000004E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.46035925429746005       0.63773203629466035       0.63485770241946005       0.34097459036453992      -0.63773203629466035      -0.63485770241946005     
   4.0625000000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.44917045483812412       0.63989895139564157       0.63193445927983138       0.35216338982387585      -0.63989895139564157      -0.63193445927983138     
   4.1406250000000006E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.43789416456106284       0.64203554514779271       0.62897708040294864       0.36343968010093713      -0.64203554514779271      -0.62897708040294864     
   4.2187500000000003E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.42653748168850675       0.64414138589947978       0.62598676715936730       0.37479636297349322      -0.64414138589947978      -0.62598676715936730     
   4.2968750000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.41510755282995915       0.64621605019793438       0.62296473424506149       0.38622629183204082      -0.64621605019793438      -0.62296473424506149     
   4.3750000000000004E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.40361156867662695       0.64825912290197596       0.61991220918520895       0.39772227598537302      -0.64825912290197596      -0.61991220918520895     
   4.4531250000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.39205675966929743       0.65027019729250735       0.61683043183273212       0.40927708499270254      -0.65027019729250735      -0.61683043183273212     
   4.5312500000000006E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.38045039164227179       0.65224887518075680       0.61372065386180596       0.42088345301972818      -0.65224887518075680      -0.61372065386180596     
   4.6093750000000003E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.36879976144597926       0.65419476701423596       0.61058413825653512       0.43253408321602071      -0.65419476701423596      -0.61058413825653512     
   4.6875000000000000E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.35711219255090743       0.65610749198038576       0.60742215879501205       0.44422165211109255      -0.65610749198038576      -0.60742215879501205     
   4.7656250000000004E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.34539503063549915       0.65798667810788292       0.60423599952896567       0.45593881402650083      -0.65798667810788292      -0.60423599952896567     
   4.8437500000000001E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.33365563916067154       0.65983196236557939       0.60102695425921282       0.46767820550132844      -0.65983196236557939      -0.60102695425921282     
   4.9218750000000006E-002   5.4687500000000005E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.32190139493362319       0.66164299075904898       0.59779632600712818       0.47943244972837679      -0.66164299075904898      -0.59779632600712818     
   5.0000000000000003E-002   5.4687500000000005E-003  0.80133384466199997       0.66341941842471341       0.59454542648234721       0.31013968366360306       0.66341941842471341       0.59454542648234721       0.49119416099839691        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        6.2500000000000003E-003  0.80133384466199997       0.49903694533443937       0.71613139747631760       0.78138363829113799       0.49903694533443937       0.71613139747631760        1.9950206370861978E-002   0.0000000000000000        0.0000000000000000     
   7.8125000000000004E-004   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78181742097338147       0.50210479677752751       0.71609714420081017        1.9516423688618501E-002 -0.50210479677752751      -0.71609714420081017     
   1.5625000000000001E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78195011126597525       0.50517198745970526       0.71599439828318134        1.9383733396024727E-002 -0.50517198745970526      -0.71599439828318134     
   2.3437500000000003E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78178197944878580       0.50823785679599687       0.71582320144442912        1.9551865213214170E-002 -0.50823785679599687      -0.71582320144442912     
   3.1250000000000002E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78131347700351761       0.51130174455324817       0.71558362320061264        2.0020367658482363E-002 -0.51130174455324817      -0.71558362320061264     
   3.9062500000000000E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78054523634068085       0.51436299102591965       0.71527576083445521        2.0788608321319124E-002 -0.51436299102591965      -0.71527576083445521     
   4.6875000000000007E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.77947807041757444       0.51742093721173799       0.71489973935560347        2.1855774244425530E-002 -0.51742093721173799      -0.71489973935560347     
   5.4687500000000005E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.77811297224751519       0.52047492498716108       0.71445571144956088        2.3220872414484783E-002 -0.52047492498716108      -0.71445571144956088     
   6.2500000000000003E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.77645111430060731       0.52352429728260419       0.71394385741531474        2.4882730361392658E-002 -0.52352429728260419      -0.71394385741531474     
   7.0312500000000002E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.77449384779641339       0.52656839825738810       0.71336438509168321        2.6839996865586579E-002 -0.52656839825738810      -0.71336438509168321     
   7.8125000000000000E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.77224270188895472       0.52960657347435569       0.71271752977241332        2.9091142773045253E-002 -0.52960657347435569      -0.71271752977241332     
   8.5937500000000007E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.76969938274452931       0.53263817007411307       0.71200355411006100        3.1634461917470658E-002 -0.53263817007411307      -0.71200355411006100     
   9.3750000000000014E-003   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.76686577251290544       0.53566253694884935       0.71122274800869834        3.4468072149094531E-002 -0.53566253694884935      -0.71122274800869834     
   1.0156250000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.76374392819250836       0.53867902491568687       0.71037542850548518        3.7589916469491613E-002 -0.53867902491568687      -0.71037542850548518     
   1.0937500000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.76033608039028577       0.54168698688951589       0.70946193964115933        4.0997764271714199E-002 -0.54168698688951589      -0.70946193964115933     
   1.1718750000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.75664463197699694       0.54468577805526863       0.70848265231949359        4.4689212685003032E-002 -0.54468577805526863      -0.70848265231949359     
   1.2500000000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.75267215663873765       0.54767475603958471       0.70743796415578175        4.8661688023262317E-002 -0.54767475603958471      -0.70743796415578175     
   1.3281250000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.74842139732557156       0.55065328108182310       0.70632829931440966        5.2912447336428414E-002 -0.55065328108182310      -0.70632829931440966     
   1.4062500000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.74389526459820399       0.55362071620437558       0.70515410833558378        5.7438580063795985E-002 -0.55362071620437558      -0.70515410833558378     
   1.4843750000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.73909683487369271       0.55657642738223412       0.70391586795128380        6.2237009788307263E-002 -0.55657642738223412      -0.70391586795128380     
   1.5625000000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.73402934857125424       0.55951978371176803       0.70261408089051514        6.7304496090745736E-002 -0.55951978371176803      -0.70261408089051514     
   1.6406250000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.72869620815928005       0.56245015757866668       0.70124927567394379        7.2637636502719927E-002 -0.56245015757866668      -0.70124927567394379     
   1.7187500000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.72310097610474089       0.56536692482499995       0.69982200639799297        7.8232868557259083E-002 -0.56536692482499995      -0.69982200639799297     
   1.7968750000000002E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.71724737272621542       0.56826946491535424       0.69833285250849308        8.4086471935784557E-002 -0.56826946491535424      -0.69833285250849308     
   1.8750000000000003E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.71113927395183230       0.57115716110200010       0.69678241856397738        9.0194570710167676E-002 -0.57115716110200010      -0.69678241856397738     
   1.9531250000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.70478070898348188       0.57402940058904317       0.69517133398871600        9.6553135678518087E-002 -0.57402940058904317      -0.69517133398871600     
   2.0312500000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.69817585786869918       0.57688557469551971       0.69350025281559591       0.10315798679330079      -0.57688557469551971      -0.69350025281559591     
   2.1093750000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.69132904898168501       0.57972507901738923       0.69176985341894615       0.11000479568031496      -0.57972507901738923      -0.69176985341894615     
   2.1875000000000002E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.68424475641497906       0.58254731358838296       0.68998083823742018       0.11708908824702091      -0.58254731358838296      -0.68998083823742018     
   2.2656250000000003E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.67692759728335983       0.58535168303966378       0.68813393348704732       0.12440624737864014      -0.58535168303966378      -0.68813393348704732     
   2.3437500000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.66938232894159133       0.58813759675825594       0.68622988886457226       0.13195151572040864      -0.58813759675825594      -0.68622988886457226     
   2.4218750000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.66161384611769525       0.59090446904420113       0.68426947724120146       0.13971999854430472      -0.59090446904420113      -0.68426947724120146     
   2.5000000000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.65362717796347569       0.59365171926640059       0.68225349434688454       0.14770666669852428      -0.59365171926640059      -0.68225349434688454     
   2.5781250000000002E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.64542748502407155       0.59637877201709855       0.68018275844525533       0.15590635963792843      -0.59637877201709855      -0.68018275844525533     
   2.6562500000000003E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.63702005612836110       0.59908505726496886       0.67805810999937055       0.16431378853363887      -0.59908505726496886      -0.67805810999937055     
   2.7343750000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.62841030520209584       0.60177001050676215       0.67588041132837873       0.17292353945990413      -0.60177001050676215      -0.67588041132837873     
   2.8125000000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.61960376800567940       0.60443307291747217       0.67365054625526111       0.18173007665632057      -0.60443307291747217      -0.67365054625526111     
   2.8906250000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.61060609879855743       0.60707369149898371       0.67136941974578834       0.19072774586344254      -0.60707369149898371      -0.67136941974578834     
   2.9687500000000002E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.60142306693222947       0.60969131922715969       0.66903795753884088       0.19991077772977051      -0.60969131922715969      -0.66903795753884088     
   3.0468750000000003E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.59206055337393293       0.61228541519732915       0.66665710576824222       0.20927329128806704      -0.61228541519732915      -0.66665710576824222     
   3.1250000000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.58252454716309487       0.61485544476813758       0.66422783057626411       0.21880929749890510      -0.61485544476813758      -0.66422783057626411     
   3.2031250000000004E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.57282114180268373       0.61740087970372004       0.66175111771895401       0.22851270285931624      -0.61740087970372004      -0.66175111771895401     
   3.2812500000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.56295653158763814       0.61992119831416015       0.65922797216345408       0.23837731307436183      -0.61992119831416015      -0.65922797216345408     
   3.3593749999999999E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.55293700787258071       0.62241588559419658       0.65665941767747071       0.24839683678941926      -0.62241588559419658      -0.65665941767747071     
   3.4375000000000003E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.54276895528106883       0.62488443336013955       0.65404649641106538       0.25856488938093114      -0.62488443336013955      -0.65404649641106538     
   3.5156250000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.53245884785866238       0.62732634038496293       0.65139026847093451       0.26887499680333760      -0.62732634038496293      -0.65139026847093451     
   3.5937500000000004E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.52201324517212710       0.62974111253153198       0.64869181148735722       0.27932059948987287      -0.62974111253153198      -0.64869181148735722     
   3.6718750000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.51143878835712409       0.63212826288393509       0.64595222017398179       0.28989505630487589      -0.63212826288393509      -0.64595222017398179     
   3.7500000000000006E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.50074219611676540       0.63448731187688090       0.64317260588063585       0.30059164854523457      -0.63448731187688090      -0.64317260588063585     
   3.8281250000000003E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.48993026067344531       0.63681778742312911       0.64035409613934013       0.31140358398855467      -0.63681778742312911      -0.64035409613934013     
   3.9062500000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.47900984367638744       0.63911922503891871       0.63749783420371198       0.32232400098561254      -0.63911922503891871      -0.63749783420371198     
   3.9843750000000004E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.46798787206737041       0.64139116796736095       0.63460497858194675       0.33334597259462956      -0.64139116796736095      -0.63460497858194675     
   4.0625000000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.45687133390712598       0.64363316729976427       0.63167670256356911       0.34446251075487400      -0.64363316729976427      -0.63167670256356911     
   4.1406250000000006E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.44566727416491964       0.64584478209485774       0.62871419374014437       0.35566657049708034      -0.64584478209485774      -0.62871419374014437     
   4.2187500000000003E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.43438279047385320       0.64802557949588246       0.62571865352014988       0.36695105418814677      -0.64802557949588246      -0.62571865352014988     
   4.2968750000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.42302502885444343       0.65017513484551837       0.62269129663820033       0.37830881580755654      -0.65017513484551837      -0.62269129663820033     
   4.3750000000000004E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.41160117940905566       0.65229303179861664       0.61963335065883229       0.38973266525294431      -0.65229303179861664      -0.61963335065883229     
   4.4531250000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.40011847198978318       0.65437886243270582       0.61654605547504515       0.40121537267221680      -0.65437886243270582      -0.61654605547504515     
   4.5312500000000006E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.38858417184238342       0.65643222735624496       0.61343066280180825       0.41274967281961655      -0.65643222735624496      -0.61343066280180825     
   4.6093750000000003E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.37700557522889483       0.65845273581459229       0.61028843566473900       0.42432826943310514      -0.65845273581459229      -0.61028843566473900     
   4.6875000000000000E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.36539000503156988       0.66044000579366169       0.60712064788415965       0.43594383963043010      -0.66044000579366169      -0.60712064788415965     
   4.7656250000000004E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.35374480634077438       0.66239366412123979       0.60392858355474555       0.44758903832122560      -0.66239366412123979      -0.60392858355474555     
   4.8437500000000001E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.34207734202950962       0.66431334656593644       0.60071353652097770       0.45925650263249035      -0.66431334656593644      -0.60071353652097770     
   4.9218750000000006E-002   6.2500000000000003E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.33039498831722180       0.66619869793374165       0.59747680984861151       0.47093885634477817      -0.66619869793374165      -0.59747680984861151     
   5.0000000000000003E-002   6.2500000000000003E-003  0.80133384466199997       0.66804937216216287       0.59421971529237905       0.31870513032557402       0.66804937216216287       0.59421971529237905       0.48262871433642596        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        7.0312500000000002E-003  0.80133384466199997       0.49878139400047122       0.71598928083633917       0.78529694820814777       0.49878139400047122       0.71598928083633917        1.6036896453852201E-002   0.0000000000000000        0.0000000000000000     
   7.8125000000000004E-004   7.0312500000000002E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78580377746770813       0.50192594422185888       0.71595497200163971        1.5530067194291841E-002 -0.50192594422185888      -0.71595497200163971     
   1.5625000000000001E-003   7.0312500000000002E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78600951357641047       0.50506983211577194       0.71585205940696095        1.5324331085589504E-002 -0.50506983211577194      -0.71585205940696095     
   2.3437500000000003E-003   7.0312500000000002E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78591442605291761       0.50821239553068787       0.71568058477488050        1.5419418609082358E-002 -0.50821239553068787      -0.71568058477488050     
   3.1250000000000002E-003   7.0312500000000002E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78551896561773882       0.51135297266694169       0.71544061762409072        1.5814879044261154E-002 -0.51135297266694169      -0.71544061762409072     
   3.9062500000000000E-003   7.0312500000000002E-003  0.80133384466199997        0.0000000000000000        0.0000000000000000       0.78482376392020270       0.51449090225253657       0.71513225524100055        1.6510080741797273E-002 -0.51449090225253657      -0.71513225524100055     
